experiment_id,world_hash,seed,replicate,n_robots,n_loads,heterogeneity,demand_ratio,geometry,graph,lambda2,method,protocol,fitness_mode,robot,label
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,0,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,1,1
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,2,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,3,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,4,1
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,5,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,6,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,7,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,8,1
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,9,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,10,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,11,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,12,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,13,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,14,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,random_closure,none,none,15,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,0,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,1,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,2,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,3,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,4,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,5,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,6,1
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,7,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,8,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,9,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,10,1
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,11,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,12,1
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,13,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,14,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,greedy_capacity,none,none,15,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,0,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,1,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,2,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,3,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,4,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,5,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,6,1
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,7,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,8,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,9,0
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,10,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,11,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,12,1
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,13,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,14,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,auction_capacity,none,none,15,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,0,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,1,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,2,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,3,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,4,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,5,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,6,3
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,7,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,8,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,9,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,10,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,11,4
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,12,1
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,13,2
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,14,5
SP2_HETEROGENEOUS_GAME_v1_1,dda32f04e70eabadc628,350459,4,16,5,high,1.0,clustered,ring,0.15224093497742647,milp_exact,none,none,15,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,0,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,1,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,2,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,3,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,4,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,5,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,6,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,7,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,8,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,9,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,10,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,11,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,12,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,13,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,14,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,15,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,0,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,1,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,2,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,3,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,4,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,5,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,6,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,7,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,8,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,9,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,10,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,11,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,12,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,13,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,14,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,15,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,0,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,1,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,2,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,3,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,4,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,5,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,6,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,7,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,8,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,9,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,10,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,11,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,12,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,13,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,14,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,15,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,0,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,1,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,2,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,3,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,4,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,5,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,6,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,7,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,8,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,9,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,10,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,11,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,12,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,13,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,14,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,15,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,0,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,1,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,2,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,3,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,4,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,5,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,6,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,7,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,8,2
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,9,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,10,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,11,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,12,3
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,13,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,14,4
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,15,5
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_log,replicator,marginal_log,0,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_log,replicator,marginal_log,1,1
SP2_HETEROGENEOUS_GAME_v1_1,79fe76300b68d6bdbb1f,350460,0,16,5,high,1.25,uniform,complete,15.999999999999972,replicator__marginal_log,replicator,marginal_log,2,2
