experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,robot,amr-01,1,0,True,0.4850860721412238,4.945281901033819,-3.8051344591084715,,0.009548901457563631,-0.038732677754229804,4.945281901033819,-3.8051344591084715,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,robot,amr-02,2,0,True,0.6064025735200143,4.647188647402607,-0.7521659221142932,,0.0,0.0,4.647188647402607,-0.7521659221142932,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,robot,amr-03,3,1,True,0.5604368825169302,4.841149119857685,2.129643285546469,,0.28217492114522985,0.26968397607836503,5.069839835605148,2.4374208628639815,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,robot,amr-04,4,0,True,0.722563793388148,4.657720013086191,-2.6387131707778626,,-0.021674194377248365,0.036261253576638085,4.657720013086191,-2.6387131707778626,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,robot,amr-05,5,0,True,0.652297800190084,6.1719048217295045,-2.330086156963793,,-0.01005065005692706,0.03720327582525831,6.1719048217295045,-2.330086156963793,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,robot,amr-06,6,0,True,0.6309181447832335,6.809561481991456,-3.328780848311183,,0.022175942976611792,-0.03473185164766659,6.809561481991456,-3.328780848311183,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,robot,amr-07,7,1,True,0.5183506983596131,4.547295389526266,2.7814676370172537,,0.2828275952140855,0.24016217049785032,4.828735704871155,2.931757588328524,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,robot,amr-08,8,1,True,0.6079458334192694,6.280705679741617,2.8533621026912206,,0.27662045417594344,0.2496085744065008,6.522023729484318,3.0733791463684343,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.07635579002104009,0.0,1.07635579002104,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.00000000000001,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,robot,amr-01,1,0,True,0.48471117759209165,4.951742283314605,-3.8310341343307472,,0.008756462609245104,-0.034497409874399726,4.951742283314605,-3.8310341343307472,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,robot,amr-02,2,0,True,0.6064025735200143,4.647188647402607,-0.7521659221142932,,0.0,0.0,4.647188647402607,-0.7521659221142932,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,robot,amr-03,3,1,True,0.5572870488351538,4.988631520188067,2.2614935977430846,,0.11713038944251157,0.12205591134311297,5.069839835605148,2.4374208628639815,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,robot,amr-04,4,0,True,0.7222451600420187,4.642951205630851,-2.6145049435171956,,-0.020235740308441934,0.03216412688719392,4.642951205630851,-2.6145049435171956,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,robot,amr-05,5,0,True,0.6519315014538074,6.165394649116281,-2.3050524257933565,,-0.008242346459855526,0.0336692336250227,6.165394649116281,-2.3050524257933565,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,robot,amr-06,6,0,True,0.6305023020389674,6.8243800797792336,-3.352123131520011,,0.019721624159052355,-0.03133595063781689,6.8243800797792336,-3.352123131520011,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,robot,amr-07,7,1,True,0.515314700369404,4.689120899284002,2.9107380724717205,,0.1233595795621708,0.09509495511432808,4.828735704871155,2.931757588328524,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,robot,amr-08,8,1,True,0.6059135487382503,6.4225500894737,2.9812999670476663,,0.11824240333195281,0.10655820907684355,6.522023729484318,3.0733791463684343,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.06919728500436806,0.0,1.069197285004368,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,42.7,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,robot,amr-01,1,0,True,0.4843767261208757,4.9576583827816085,-3.854101184355267,,0.008002532577333792,-0.030723206567084386,4.9576583827816085,-3.854101184355267,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,robot,amr-02,2,0,True,0.6064025735200143,4.647188647402607,-0.7521659221142932,,0.0,0.0,4.647188647402607,-0.7521659221142932,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,robot,amr-03,3,0,True,0.5562344965132401,5.019976024379484,2.2362072316586494,,0.023795850936132956,-0.06871867423655788,5.019976024379484,2.2362072316586494,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,robot,amr-04,4,0,True,0.7219585646750433,4.62918533401189,-2.593032237550139,,-0.018816333984566468,0.028528960156493824,4.62918533401189,-2.593032237550139,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,robot,amr-05,5,0,True,0.6516019408834915,6.160060561092654,-2.282399801685608,,-0.006742943070571954,0.030460635336940017,6.160060561092654,-2.282399801685608,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,robot,amr-06,6,0,True,0.6301286309146368,6.837563939954819,-3.3731814115702967,,0.01755674447780463,-0.028266388926349455,6.837563939954819,-3.3731814115702967,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,robot,amr-07,7,0,True,0.5142868606896489,4.68776048240808,2.9645304271913813,,-0.029863171976134178,0.0654696668112948,4.68776048240808,2.9645304271913813,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,robot,amr-08,8,0,True,0.6056323795702092,6.4427885342853335,2.9981132489872406,,0.006067321040001223,0.003249007425263075,6.4427885342853335,2.9981132489872406,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,43.400000000000006,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,robot,amr-01,1,0,True,0.4840784088659116,4.963058703232068,-3.8746440275996497,,0.00729209651031273,-0.027360048538175908,4.963058703232068,-3.8746440275996497,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,robot,amr-02,2,0,True,0.6064025735200143,4.647188647402607,-0.7521659221142932,,0.0,0.0,4.647188647402607,-0.7521659221142932,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,robot,amr-03,3,0,True,0.5554588049499086,5.035900898163531,2.1901657540398065,,0.021274713292803026,-0.06148502241137919,5.035900898163531,2.1901657540398065,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,robot,amr-04,4,0,True,0.7217008362472878,4.616402933825092,-2.573986711339468,,-0.01743646181502182,0.025303373498507614,4.616402933825092,-2.573986711339468,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,robot,amr-05,5,0,True,0.6513052660975439,6.1557016232446164,-2.2619083212154796,,-0.005499827264631656,0.027549803026305462,6.1557016232446164,-2.2619083212154796,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,robot,amr-06,6,0,True,0.6297927830593079,6.8493049575391955,-3.3921755750067133,,0.015644192569340746,-0.02549312798663717,6.8493049575391955,-3.3921755750067133,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,robot,amr-07,7,0,True,0.5135249740828579,4.667870297770897,3.0083881607087237,,-0.026345782463158083,0.05857314448739625,4.667870297770897,3.0083881607087237,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,robot,amr-08,8,0,True,0.6055842156080564,6.4467538451384705,3.0002969930887406,,0.005071069170355058,0.002911877923982936,6.4467538451384705,3.0002969930887406,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.1,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,robot,amr-01,1,0,True,0.4838123692980267,4.96797454288006,-3.8929376216958325,,0.006627799614615131,-0.024363336317324555,4.96797454288006,-3.8929376216958325,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,robot,amr-02,2,0,True,0.6064025735200143,4.647188647402607,-0.7521659221142932,,0.0,0.0,4.647188647402607,-0.7521659221142932,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,robot,amr-03,3,0,True,0.554765163359041,5.050181771190498,2.149008418079064,,0.01916136090334794,-0.05488817487480932,5.050181771190498,2.149008418079064,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,robot,amr-04,4,0,True,0.7214691142616146,4.604572031292443,-2.5570949403863343,,-0.016110392995905998,0.02244106898648168,4.604572031292443,-2.5570949403863343,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,robot,amr-05,5,0,True,0.6510380678498233,6.152151069037537,-2.2433768986506166,,-0.004469525902816313,0.02491085124039111,6.152151069037537,-2.2433768986506166,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,robot,amr-06,6,0,True,0.6294908711586108,6.859770574630933,-3.409305174428527,,0.013952119284107181,-0.022988583909548235,6.859770574630933,-3.409305174428527,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,robot,amr-07,7,0,True,0.5128450080765886,4.650304572321606,3.0476139198100314,,-0.02330203293498502,0.052364413515258036,4.650304572321606,3.0476139198100314,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,robot,amr-08,8,0,True,0.6055436718529675,6.450038697560793,3.0022285699481768,,0.004140672031637079,0.0025237613595512835,6.450038697560793,3.0022285699481768,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,44.800000000000004,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,robot,amr-01,1,0,True,0.48357515641608434,4.9724385408187315,-3.90922708775319,,0.006010571004607631,-0.021693298870980367,4.9724385408187315,-3.90922708775319,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,robot,amr-02,2,0,True,0.6064025735200143,4.647188647402607,-0.7521659221142932,,0.0,0.0,4.647188647402607,-0.7521659221142932,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,robot,amr-03,3,0,True,0.5541456240862628,5.06307426521755,2.1122958992314333,,0.017356373269660864,-0.048903198608693896,5.06307426521755,2.1122958992314333,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,robot,amr-04,4,0,True,0.7212608167863414,4.593652075089356,-2.5421143786527467,,-0.014847609993215665,0.019901073897174666,4.593652075089356,-2.5421143786527467,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,robot,amr-05,5,0,True,0.6507973202706097,6.149270381122668,-2.226622053522542,,-0.0036160639986109484,0.02251973400756752,6.149270381122668,-2.226622053522542,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,robot,amr-06,6,0,True,0.6292194175772341,6.8691072208102195,-3.424751115232831,,0.012453102987218983,-0.020727509033761818,6.8691072208102195,-3.424751115232831,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,robot,amr-07,7,0,True,0.5122382269573176,4.634755277846204,3.0826738904044966,,-0.020652199584957218,0.046788586398065,4.634755277846204,3.0826738904044966,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,robot,amr-08,8,0,True,0.6055103829323331,6.452695498009143,3.0038811182013414,,0.003295826315296354,0.002114612210628899,6.452695498009143,3.0038811182013414,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,45.50000000000001,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,robot,amr-01,1,0,True,0.4833636827906334,4.976483615494587,-3.923730939936408,,0.0054400968741962095,-0.019314469183466076,4.976483615494587,-3.923730939936408,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,robot,amr-02,2,0,True,0.6064025735200143,4.647188647402607,-0.7521659221142932,,0.0,0.0,4.647188647402607,-0.7521659221142932,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,robot,amr-03,3,0,True,0.5535928423996764,5.074773289850086,2.079608720491888,,0.015789736159815007,-0.043497318276096326,5.074773289850086,2.079608720491888,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,robot,amr-04,4,0,True,0.7210736127269125,4.583596958109346,-2.5288298173744237,,-0.013653929008864415,0.017647094595912897,4.583596958109346,-2.5288298173744237,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,robot,amr-05,5,0,True,0.6505803309148205,6.146944431048216,-2.2114766252034164,,-0.002909632472014879,0.02035422674720688,6.146944431048216,-2.2114766252034164,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,robot,amr-06,6,0,True,0.6289753092195166,6.877443213188826,-3.4386772526470613,,0.011123464606683084,-0.0186868521596537,6.877443213188826,-3.4386772526470613,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,robot,amr-07,7,0,True,0.5116967890304124,4.6209648239784915,3.113995600910707,,-0.018334413687218276,0.04179048740707265,4.6209648239784915,3.113995600910707,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,robot,amr-08,8,0,True,0.6054838087361193,6.454786927244321,3.0052465864346756,,0.0025446775274032703,0.0017068308690236808,6.454786927244321,3.0052465864346756,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.2,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,robot,amr-01,1,0,True,0.4831751869172427,4.980142200990261,-3.9366439647216382,,0.004915180654193672,-0.017195218179125636,4.980142200990261,-3.9366439647216382,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,robot,amr-02,2,0,True,0.6064025735200143,4.647188647402607,-0.7521659221142932,,0.0,0.0,4.647188647402607,-0.7521659221142932,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,robot,amr-03,3,0,True,0.5531000549045813,5.0854307643067616,2.0505518348247205,,0.014411429341296864,-0.03863297133617409,5.0854307643067616,2.0505518348247205,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,robot,amr-04,4,0,True,0.7209053974428277,4.574357325674929,-2.517050270055886,,-0.012532379588586086,0.01564696000411202,4.574357325674929,-2.517050270055886,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,robot,amr-05,5,0,True,0.6503846987265933,6.145077479440532,-2.1977885125946157,,-0.0023255024914207367,0.018393867670618597,6.145077479440532,-2.1977885125946157,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,robot,amr-06,6,0,True,0.6287557577588033,6.884891211735255,-3.4512318877891697,,0.00994270142581315,-0.01684560949560498,6.884891211735255,-3.4512318877891697,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,robot,amr-07,7,0,True,0.5112136638453847,4.608715166104415,3.141968373126735,,-0.016299426867877116,0.037316723252874086,4.608715166104415,3.141968373126735,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,robot,amr-08,8,0,True,0.6054633149080335,6.456379110661722,3.006330699885815,,0.001887997526580252,0.0013162480833000042,6.456379110661722,3.006330699885815,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,46.900000000000006,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,47.6,robot,amr-01,1,0,True,0.4830071994172903,4.983445710066976,-3.9481397886040526,,0.004434017242807116,-0.015307339864213333,4.983445710066976,-3.9481397886040526,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,47.6,robot,amr-02,2,0,True,0.6064025735200143,4.647188647402607,-0.7521659221142932,,0.0,0.0,4.647188647402607,-0.7521659221142932,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,47.6,robot,amr-03,3,0,True,0.5526610614695673,5.095167737118525,2.0247572991450347,,0.013185224489855693,-0.03427009805243442,5.095167737118525,2.0247572991450347,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,47.6,robot,amr-04,4,0,True,0.7207542710710263,4.56588232341433,-2.5066062256228197,,-0.011483895468234584,0.013872138795646083,4.56588232341433,-2.5066062256228197,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,47.6,robot,amr-05,5,0,True,0.6502082784273889,6.143589878259025,-2.1854194623631704,,-0.0018431380277277847,0.01661987491359954,6.143589878259025,-2.1854194623631704,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,47.6,robot,amr-06,6,0,True,0.6285582645193499,6.891550306100647,-3.462549158571267,,0.008893016253155254,-0.01518467384503229,6.891550306100647,-3.462549158571267,,,,,,,post_event
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,classic_decentralized_greedy_recovery,47.6,robot,amr-07,7,0,True,0.5107825558994068,4.597819983785623,3.1669449170602255,,-0.014507272321710375,0.033316782280687456,4.597819983785623,3.1669449170602255,,,,,,,post_event
